timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523179573488984,-2,2,2,4,54,9,19,-11
1523179573489986,12,-4,-11,-58,-43,2,14,29
1523179573489986,-11,0,7,101,37,1,-24,-15
1523179573512044,-1,6,2,-13,53,-10,14,-5
1523179573512044,-2,-6,6,14,41,10,-2,-2
1523179573512044,3,0,-3,-1,-47,-19,1,8
1523179573512044,-4,-4,-16,-100,-37,-22,-3,-15
1523179573535105,7,2,9,46,89,-11,-24,22
1523179573535105,-16,1,-6,-7,-94,10,12,-40
1523179573536106,7,-1,6,11,72,25,-8,11
1523179573536106,2,-2,-1,-11,-2,-12,-2,16
1523179573548138,-13,-8,-6,-9,0,-15,-3,-25
1523179573548138,9,1,1,-3,-20,-17,-5,15
1523179573557170,-1,3,4,34,37,31,0,-6
1523179573557170,-2,-2,-7,-9,-54,-14,1,3
1523179573572210,0,-6,-6,-18,-42,-23,-5,2
1523179573572210,10,0,-4,-14,9,-5,10,16
1523179573573209,-13,1,7,45,-13,9,-4,-14
1523179573573209,0,-3,-3,-13,30,-1,5,-8
1523179573595452,-1,1,-2,-29,-19,-13,-17,-1
1523179573595452,1,3,-1,-27,-93,-21,-13,3
1523179573595452,2,-2,0,30,64,11,-4,12
1523179573595452,2,6,13,25,69,16,26,-7
1523179573608299,2,1,-4,-16,-22,-5,3,5
1523179573608299,-9,-3,5,44,31,-13,2,-7
1523179573616320,3,-3,-5,-21,-1,-1,-6,2
1523179573616320,-1,-2,0,10,-49,-17,-13,-2
1523179573631403,0,-1,0,-9,13,7,13,-8
1523179573631403,-2,-6,-6,-28,-13,-8,-10,-8
1523179573632363,-1,5,6,30,-20,21,26,3
1523179573632363,8,4,0,-21,-2,7,-3,14
1523179573655427,0,-1,3,23,18,24,15,-3
1523179573655427,-2,-4,-5,2,51,3,19,-5
1523179573656432,-4,-9,-7,-1,-5,-41,-31,0
1523179573656432,3,10,7,18,-11,4,-3,-11
1523179573668460,6,-9,3,16,28,8,0,9
1523179573668460,-4,0,-1,5,-28,-2,2,-9
1523179573676480,0,0,-6,-40,-69,-33,-4,-5
1523179573676480,-3,-8,-5,-3,33,-5,-4,12
1523179573691522,3,5,6,23,-12,47,9,1
1523179573691522,-8,-3,1,8,-54,-20,-17,-14
1523179573692523,1,2,4,3,94,3,6,-3
1523179573692523,3,-8,-6,-31,-57,-12,-4,4
1523179573714624,-23,5,2,7,-67,-16,-8,-13
1523179573714624,-7,-7,-5,-33,107,-5,-4,-16
1523179573715584,10,4,4,12,3,13,-17,23
1523179573715584,-2,3,0,-16,-16,12,2,-19
1523179573728619,7,-3,1,54,-32,-56,6,20
1523179573728619,-4,12,10,8,48,47,7,-15
1523179573736875,-5,-5,-7,-30,4,-36,-6,-2
1523179573736875,2,-5,-6,7,-42,15,3,7
1523179573751722,0,-6,-14,-30,-28,2,-7,9
1523179573751722,6,4,5,8,-2,-20,-3,16
1523179573752684,-11,-9,-3,32,-1,-16,-18,-23
1523179573752684,-3,-4,2,31,13,-14,0,-4
1523179573774747,12,8,4,-16,15,11,13,19
1523179573774747,-12,-14,-17,-6,-68,-2,-7,-18
1523179573775744,5,0,-3,-3,5,14,10,7
1523179573775744,-4,1,5,-27,77,32,-1,5
1523179573788784,5,0,-2,-23,-11,-14,-10,2
1523179573788784,-11,-3,-6,0,7,2,1,-13
1523179573796800,1,4,-3,-23,-82,-14,-3,-14
1523179573796800,-12,-11,-14,-31,-25,1,-19,-10
1523179573811849,15,12,26,91,89,43,14,9
1523179573811849,5,1,-1,-26,0,8,12,17
1523179573812843,-3,-9,-3,-8,-1,-2,16,1
1523179573812843,-1,1,1,32,10,8,0,-7
1523179573834901,-2,-6,-15,-75,28,-17,-17,0
1523179573834901,-12,-4,-3,22,65,13,-3,-27
1523179573835904,2,0,5,2,7,-2,8,19
1523179573835904,0,1,1,-10,-8,-3,0,-6
1523179573848938,-6,-7,-2,21,-13,-26,-13,-8
1523179573848938,11,7,3,-2,-29,2,-5,15
1523179573856979,-1,-9,-16,-48,45,15,-2,0
1523179573856979,0,3,10,71,7,12,2,10
1523179573872008,-2,3,-3,-31,-11,14,7,-16
1523179573872008,0,0,3,-5,-24,-24,-8,13
1523179573872008,-1,-4,7,-2,30,28,-1,-3
1523179573872008,5,-1,0,28,-73,-28,4,15
1523179573895295,4,-2,-6,-23,50,33,11,10
1523179573895295,-12,-2,-3,-13,-47,-1,-1,-25
1523179573896063,-1,1,-2,-1,24,-2,5,-4
1523179573896063,-1,0,1,5,27,2,4,-15
1523179573917120,-3,0,5,14,-3,-9,-5,-3
1523179573917120,7,-8,-8,-35,-22,-8,-3,15
1523179573918122,4,6,9,60,44,15,2,8
1523179573918122,-6,0,-3,-39,-7,-17,-2,-3
1523179573931160,4,-3,3,64,-20,-7,0,6
1523179573931160,-1,13,6,6,-35,-11,-11,-17
1523179573932160,-2,-2,-1,-5,-10,14,17,8
1523179573932160,-5,-7,-9,-35,39,0,11,-19
1523179573955222,-4,0,-2,-36,-31,-25,-14,-3
1523179573955222,-2,1,2,30,11,9,9,13
1523179573955222,-2,1,-6,-25,-53,-3,-9,-5
1523179573955222,10,3,3,14,67,20,14,19
1523179573977280,-14,-6,-14,-68,-71,-7,-12,-22
1523179573977280,9,0,5,48,107,13,8,4
1523179573978284,-6,4,1,-20,-35,22,10,-3
1523179573978284,1,-1,2,4,23,-2,-5,16
1523179573991318,-9,-6,-6,10,33,18,-8,-19
1523179573991318,10,-4,-3,-31,-58,-15,5,16
1523179573992319,-11,-2,0,-18,20,3,-14,-21
1523179573992319,0,1,-1,12,-30,-4,-11,-6
1523179574014377,0,-1,3,10,8,-7,-4,4
1523179574014377,2,1,-2,-22,31,5,16,6
1523179574015381,2,-4,-4,9,-34,-12,-14,-2
1523179574015381,-8,-5,-7,-34,16,26,16,1
1523179574037440,-2,0,3,39,46,-12,-4,-8
1523179574037440,-3,-5,2,3,-106,-9,-7,0
1523179574038447,11,10,9,-15,63,15,2,9
1523179574038447,4,0,-6,16,20,-11,5,8
1523179574051711,-6,-11,-11,-30,-11,8,3,10
1523179574051711,1,3,5,14,-36,-15,-13,3
1523179574052479,-8,-7,-6,-1,-79,-48,9,-31
1523179574052479,0,1,6,-2,21,17,-8,11
1523179574074538,-8,-6,-8,-11,33,-20,5,-17
1523179574074538,-12,-3,-5,10,-15,3,-14,-19
1523179574075541,8,-2,-7,-35,2,-8,11,20
1523179574075541,11,2,-4,2,-77,-50,-15,26
1523179574097641,-17,2,9,15,13,69,25,-48
1523179574097641,5,-3,-6,-33,-7,-1,4,15
1523179574098602,-1,-3,-8,-2,-25,-17,-22,2
1523179574098602,-3,2,12,41,-10,-15,-10,-14
1523179574111635,4,4,4,-52,20,-27,-17,16
1523179574111635,2,1,-4,-7,-8,31,13,3
1523179574112639,-3,-3,2,33,56,49,14,8
1523179574112639,-1,-1,-3,-11,-4,-10,-12,-9
1523179574134697,7,-2,-4,-24,-106,-32,10,-1
1523179574134697,-9,-3,-1,49,127,19,-13,-12
1523179574135701,9,13,20,26,-57,-6,0,11
1523179574135701,-9,-9,-19,-33,12,8,-6,-8
1523179574157758,9,3,8,25,-21,14,13,16
1523179574157758,-6,-7,-5,-8,-27,-29,-17,-16
1523179574157758,-4,-6,-14,-35,-1,-8,-2,-8
1523179574157758,3,6,14,15,28,12,6,2
1523179574171798,-3,-3,-9,-5,5,-6,-3,5
1523179574171798,3,-3,-14,-97,-15,-23,-10,11
1523179574172807,-4,1,24,100,-12,-12,22,-3
1523179574172807,-8,-1,-5,-44,-16,15,-7,-28
1523179574195095,1,-4,-6,7,32,-29,0,7
1523179574195095,1,2,7,10,-42,20,9,5
1523179574195860,2,-1,-4,-9,-17,0,-6,3
1523179574195860,1,2,-3,3,17,-4,-1,2
1523179574216918,-2,1,5,28,-8,-14,1,-1
1523179574216918,-3,-3,-3,3,-20,-13,-7,-3
1523179574217919,-5,-2,-2,-10,-20,-10,-9,2
1523179574217919,-2,-7,-5,2,41,51,-1,-10
1523179574231956,1,2,2,17,76,-6,-9,-4
1523179574231956,2,2,6,35,19,60,30,11
1523179574232962,-3,-9,-20,-55,-94,-62,-24,0
1523179574232962,-2,-1,2,9,-21,-33,19,-2
1523179574255020,4,-2,-6,-24,24,26,-16,17
1523179574255020,-10,1,7,26,7,-9,-3,-23
1523179574256023,8,1,-4,18,44,14,3,0
1523179574256023,-6,-9,-7,-15,46,-1,-10,2
1523179574277078,7,3,1,-4,-119,10,-4,24
1523179574277078,-5,-1,-1,-2,40,-7,5,-20
1523179574278080,0,-1,-1,18,1,4,-11,-6
1523179574278080,4,7,8,3,-17,-36,-15,11
1523179574292116,1,2,-5,-24,-36,0,-10,-13
1523179574292116,0,-8,-3,-8,2,2,6,10
1523179574292116,-2,-2,-11,-34,7,-7,-29,-8
1523179574292116,1,-5,-8,-22,-35,-7,-19,8
1523179574315178,-3,-2,8,57,34,10,12,-9
1523179574315178,5,5,-6,-38,-33,1,3,10
1523179574315178,-4,-3,-2,1,3,1,4,5
1523179574315178,-10,-8,-11,-49,0,-29,-15,-32
1523179574337237,-4,8,8,-2,-49,-31,7,-5
1523179574337237,3,-3,9,63,9,-6,-12,-3
1523179574338242,3,0,-4,-32,26,18,18,19
1523179574338242,5,6,9,10,10,11,4,8
1523179574352314,-4,2,-4,9,37,8,6,-17
1523179574352314,0,-8,-11,-38,-72,-30,-23,2
1523179574352314,-2,-3,1,5,49,-17,-4,-5
1523179574352314,1,4,6,34,-77,-9,19,1
1523179574374379,-8,-6,-9,-22,87,9,-11,-14
1523179574374379,5,4,7,-4,-51,-5,17,4
1523179574375337,-3,-4,-12,-40,-31,-7,-20,-7
1523179574375337,-1,3,0,-50,-7,-24,1,-6
1523179574404453,2,-1,4,57,12,27,17,24
1523179574404453,-3,-1,-5,-9,-10,-18,-7,-9
1523179574405417,1,3,11,11,33,5,5,10
1523179574405417,0,-14,-11,2,0,51,22,3
1523179574411434,-8,-9,-14,-25,-65,-4,-11,-13
1523179574411434,1,4,12,22,81,17,-4,4
1523179574412437,5,3,-2,-21,-56,-1,-1,-5
1523179574412437,-11,2,-2,23,6,-6,-17,-9
1523179574434496,0,-7,-5,-5,-49,8,14,2
1523179574434496,-8,-7,-11,-13,-48,-4,-9,-10
1523179574435497,4,4,4,14,21,3,12,5
1523179574435497,5,2,4,32,7,20,14,1
1523179574457561,-4,-1,-6,-36,13,-17,-4,-2
1523179574457561,7,-2,-15,-38,-10,-12,-4,16
1523179574458558,-12,1,11,17,-13,2,23,-20
1523179574458558,2,1,-4,-8,-34,-2,-28,9
1523179574470590,-10,-7,-6,-12,-7,0,18,-28
1523179574470590,14,10,10,28,32,37,12,35
1523179574478611,-11,1,-3,-22,-15,-7,-16,-16
1523179574478611,1,-5,12,59,31,-6,-11,2
1523179574502675,4,5,4,9,11,-6,10,2
1523179574502675,-5,-4,-5,27,19,4,14,-7
1523179574502675,-1,-4,-8,-17,-26,5,-8,-7
1523179574502675,0,2,5,-4,1,9,13,2
1523179574517757,6,-6,-4,-23,-58,-45,-46,18
1523179574517757,8,-7,-3,-6,16,8,12,13
1523179574517757,-17,10,14,30,103,66,29,-34
1523179574517757,6,1,7,11,-69,-38,1,0
1523179574530789,5,-3,-5,-29,9,16,4,0
1523179574530789,-3,0,-1,-6,-22,-17,-22,-1
1523179574538773,2,-7,-13,4,-16,-22,-5,11
1523179574538773,-9,-8,-11,-20,-16,1,-9,-13
1523179574554816,-1,1,3,-33,50,-10,10,-5
1523179574554816,3,8,16,46,24,-10,4,4
1523179574555820,17,-1,2,39,-4,15,-7,32
1523179574555820,-10,6,-7,-31,-38,-11,-11,-21
1523179574576873,-7,-11,-7,4,11,9,4,2
1523179574576873,2,-3,-1,15,99,16,-21,5
1523179574577888,-21,-7,-2,-26,-18,-9,2,-8
1523179574577888,11,1,-1,-14,13,-5,10,5
1523179574590910,2,10,14,63,6,39,9,2
1523179574590910,-3,-5,-9,-40,15,-10,-5,1
1523179574598935,5,-5,-8,-1,-17,-12,-16,2
1523179574598935,-2,3,6,-3,32,6,3,1
1523179574614976,-4,1,3,-13,-47,0,-7,-1
1523179574614976,-9,-11,-11,-3,8,-21,-4,-4
1523179574615979,-5,-1,3,0,-21,23,-7,-13
1523179574615979,-1,5,-9,22,-20,-25,-7,2
1523179574637033,-5,-2,2,0,38,26,0,7
1523179574637033,-1,5,9,-17,-39,-3,5,-8
1523179574638037,3,0,7,-15,-10,-7,11,-8
1523179574638037,13,-3,-2,6,19,10,11,23
1523179574651305,-11,-2,0,-6,-29,-28,-38,-21
1523179574651305,-11,1,-2,21,-22,4,0,-17
1523179574659090,5,1,-3,-13,-4,-3,12,21
1523179574659090,2,-6,5,20,-13,-8,4,-4
1523179574682187,8,3,1,1,62,16,-24,9
1523179574682187,-10,-8,-18,-60,-31,15,19,-32
1523179574683156,11,-5,4,15,-19,-23,5,12
1523179574683156,-12,0,-2,-28,42,6,-23,-19
1523179574697193,7,3,4,19,14,4,15,8
1523179574697193,1,-1,-2,-32,-45,-11,-2,3
1523179574698196,10,12,23,63,21,-14,-38,16
1523179574698196,-12,-6,-8,-7,11,26,10,-17
1523179574711269,-1,-7,-8,-29,14,-16,13,11
1523179574711269,2,7,16,49,-9,31,-9,-10
1523179574719486,-1,-1,-16,-38,5,-10,1,-1
1523179574719486,4,-6,1,-21,1,-55,4,27
1523179574735294,-10,-4,-7,1,-35,12,-2,-32
1523179574735294,10,5,6,55,36,4,25,20
1523179574735294,3,-9,-9,-23,-42,-9,-26,-8
1523179574735294,-23,-2,-2,-8,-20,-9,13,-31
1523179574757352,8,1,-3,4,38,12,6,11
1523179574757352,-4,0,12,30,-1,-14,-8,-8
1523179574758355,19,7,-2,-17,-10,-7,21,42
1523179574758355,-11,-4,-8,-9,62,51,-24,-22
1523179574771394,0,1,1,15,-48,-20,6,-6
1523179574771394,-2,2,8,8,-19,-18,-12,2
1523179574779646,-20,-21,-28,-26,-31,-29,-1,-24
1523179574779646,15,5,0,-3,-77,-17,-13,29
1523179574794453,-1,6,-3,1,-22,7,30,-5
1523179574794453,-4,-8,-13,-39,61,-24,-42,2
1523179574795454,-7,2,12,59,45,20,4,-17
1523179574795454,-1,-3,-6,1,20,-6,7,-5
1523179574817512,14,4,8,12,-11,-13,-4,24
1523179574817512,-5,2,-2,-9,0,-1,17,-9
1523179574818761,-3,-8,-7,-24,-32,-30,-39,0
1523179574818761,-8,-3,-3,15,-6,15,6,-12
1523179574839580,4,4,6,-12,4,-16,-20,5
1523179574839580,-2,-4,2,-10,5,-6,6,-15
1523179574840573,4,1,-15,-26,-78,8,10,3
1523179574840573,9,5,18,52,19,21,14,12
1523179574854611,-3,-6,-11,-23,3,-11,-13,5
1523179574854611,-11,-9,-23,-42,-32,-32,-6,-10
1523179574855620,-10,-4,4,-6,37,-11,4,-21
1523179574855620,9,2,-1,13,-3,0,-12,25
1523179574877674,-12,-5,-1,-31,-74,-5,-4,-11
1523179574877674,9,5,4,20,30,8,18,4
1523179574877674,-6,1,-3,-6,8,5,-20,-2
1523179574877674,-7,-12,-17,-36,58,3,-7,5
1523179574899772,-11,-10,-3,-11,-57,-24,-35,-32
1523179574899772,8,8,11,67,14,34,35,11
1523179574900733,-1,1,-2,-16,38,7,18,-2
1523179574900733,2,4,7,5,26,-9,-3,-4
1523179574914773,15,2,-5,-1,-54,-13,20,21
1523179574914773,-13,1,9,5,20,21,-25,-9
1523179574915774,-6,-6,-7,-19,-17,-3,16,-13
1523179574915774,3,-9,-4,-5,-37,-22,-3,1
1523179574937066,12,6,5,27,85,15,13,31
1523179574937066,-10,0,-7,-55,-23,3,-4,-19
1523179574937832,7,8,15,35,71,27,16,7
1523179574937832,2,4,-5,-1,-69,-20,24,15
1523179574959891,0,-6,1,7,6,12,1,-1
1523179574959891,4,-7,-2,5,-25,-3,-7,14
1523179574960903,-11,-2,-7,-27,0,1,-6,-32
1523179574960903,12,3,2,-24,-47,-34,-13,19
1523179574973955,-20,5,10,73,84,24,12,-40
1523179574973955,3,-4,-16,-63,-54,20,46,4
1523179574982952,8,-6,-6,1,-24,-14,1,14
1523179574982952,-7,-1,6,11,23,14,-2,-13
1523179574997227,-1,2,-5,-33,11,-2,-6,-9
1523179574997227,5,-2,9,36,26,1,-9,20
1523179574998996,-11,0,-8,-25,-4,12,-17,-10
1523179574998996,0,-6,-8,-15,47,37,-1,-6
1523179575020287,1,5,17,51,5,11,-1,1
1523179575020287,4,4,-3,-19,-84,-10,-3,1
1523179575022059,2,-1,5,-3,-16,7,5,17
1523179575022059,-6,0,-3,-1,42,13,2,-14
1523179575042111,-7,-5,-5,-6,15,0,-2,1
1523179575042111,6,-2,-8,7,-23,-42,-40,5
1523179575044116,-12,-7,0,-10,-16,9,7,-30
1523179575044116,-5,-3,-3,3,14,-17,-21,-10
1523179575057151,-2,0,1,-29,-48,-30,-9,-11
1523179575057151,5,-1,2,22,39,2,-11,13
1523179575059155,10,4,0,3,32,31,17,21
1523179575059155,0,1,0,-10,-14,26,0,-3
1523179575080447,3,-1,0,-16,21,6,16,4
1523179575080447,-13,0,3,24,17,-12,-46,-21
1523179575081213,5,-2,-2,-54,-56,-27,-3,2
1523179575081213,0,6,10,58,45,29,14,-1
1523179575093248,3,-7,-16,-44,-19,-13,8,6
1523179575093248,0,-1,-2,-30,-46,-3,16,6
1523179575102308,0,0,-11,3,-26,-41,-16,10
1523179575102308,-10,-8,-3,-30,-5,-8,-47,-15
1523179575117547,1,5,7,29,45,9,24,2
1523179575117547,6,1,-5,-24,13,24,17,13
1523179575119315,-19,-7,-1,28,-14,-15,-8,-48
1523179575119315,11,8,7,11,-31,-1,26,25
1523179575139371,-1,1,-3,-5,8,10,-17,-3
1523179575139371,3,-5,-4,-19,20,-16,-4,10
1523179575141373,-3,6,14,55,44,16,6,-8
1523179575141373,-8,-7,-9,-15,-14,-13,-2,0
1523179575153643,6,-8,-12,-58,-34,-14,-5,-15
1523179575153643,2,5,4,18,33,-4,0,-11
1523179575162431,-3,3,2,-15,8,20,30,15
1523179575162431,-10,-6,-4,5,16,-30,-25,-13
1523179575177511,2,-1,-3,14,5,-8,-12,18
1523179575177511,3,0,-9,-35,-27,-13,6,14
1523179575179559,-4,-3,0,32,29,12,-4,-20
1523179575179559,5,9,6,-6,-44,12,16,-6
1523179575199530,-2,-7,-2,5,8,8,1,10
1523179575199530,-6,-4,-6,-22,4,-32,-8,-25
1523179575201534,1,-6,-5,9,-67,-27,-32,10
1523179575201534,7,-1,0,6,17,16,-1,16
1523179575213569,-9,-3,-1,3,-29,-8,-3,-16
1523179575213569,-11,-5,0,-9,-15,7,-12,-19
1523179575222594,11,3,-7,-48,18,5,-3,25
1523179575222594,9,3,0,3,-16,-5,4,-3
1523179575237630,-13,-7,-3,26,-36,-5,-6,-1
1523179575237630,-3,1,3,-2,-7,2,4,-7
1523179575239634,2,0,0,16,37,2,-10,-1
1523179575239634,-17,-11,-15,-35,-87,-25,-18,-33
1523179575259687,15,10,16,31,67,62,45,32
1523179575259687,0,1,2,23,31,22,10,-11
1523179575261695,7,1,5,1,3,-10,-10,24
1523179575261695,-8,-2,-5,-29,-42,7,36,-28
1523179575273726,-4,3,7,21,59,-10,-9,-4
1523179575273726,15,-1,-4,4,-6,0,-2,18
1523179575282750,-16,-1,4,15,45,-7,-16,-17
1523179575282750,6,3,6,18,14,26,15,9
1523179575297789,-9,-4,-6,-28,-57,-14,-8,-11
1523179575297789,4,-1,8,42,64,28,12,5
1523179575298793,5,-6,-2,-8,-6,-1,9,3
1523179575298793,2,1,-1,5,15,-26,6,19
1523179575320084,-1,-3,-9,-18,-37,-12,-26,-7
1523179575320084,-21,-5,-9,-8,-35,-32,-12,-29
1523179575321854,10,14,19,35,29,43,19,11
1523179575321854,1,-7,-12,-46,34,15,27,17
1523179575334100,-3,3,16,76,-45,-34,-18,1
1523179575334100,1,-5,-10,-50,-3,-12,-5,6
1523179575342910,-3,-1,-9,-10,39,-7,0,-15
1523179575342910,7,-1,-1,-26,-64,-7,-12,13
1523179575356991,13,5,6,37,69,-1,6,10
1523179575356991,-31,-1,1,2,4,23,17,-53
1523179575358951,4,2,2,-10,-49,-35,-65,-8
1523179575358951,3,-5,-6,11,78,37,28,7
1523179575380245,6,0,-9,-36,-11,8,13,24
1523179575380245,-1,-1,4,16,-30,-14,-20,-10
1523179575382087,0,-3,3,7,24,13,7,4
1523179575382087,-5,0,0,2,-27,-22,3,-9
1523179575393051,-5,-6,-11,-18,-29,-5,3,-5
1523179575393051,-1,2,6,23,-10,-2,0,12
1523179575402302,0,0,4,-5,4,7,27,5
1523179575402302,0,3,9,38,19,-5,-18,2
1523179575417107,-3,-1,-7,-36,17,9,0,-3
1523179575417107,4,-4,-8,-16,-25,-6,-8,6
1523179575419112,-1,1,3,33,15,34,20,1
1523179575419112,-8,0,4,15,5,-15,-18,-18
1523179575440168,-8,-9,-8,-8,-8,13,-1,-8
1523179575440168,4,-2,-2,16,-18,-7,4,10
1523179575441170,7,3,-4,-14,27,26,26,14
1523179575441170,-3,-4,5,5,23,16,0,3
1523179575453442,0,4,4,3,-3,-3,10,-3
1523179575453442,5,-2,-6,-9,-13,-2,-30,13
1523179575462227,-19,-8,-11,-27,-14,-10,15,-22
1523179575462227,-10,-1,-3,26,-21,-12,0,-28
1523179575477306,2,-1,-12,-31,-2,8,-8,-5
1523179575477306,12,-5,5,-11,3,5,51,36
1523179575479272,-3,9,20,19,7,-16,-8,-13
1523179575479272,2,-6,-12,-37,-18,-17,-38,3
1523179575500327,-10,-3,2,14,-23,20,-6,-16
1523179575500327,8,6,-5,-9,117,14,10,15
1523179575501331,14,-6,-6,35,6,-26,-10,25
1523179575501331,-2,-4,-5,-57,-25,18,30,4
1523179575514364,-31,-3,6,53,-48,-53,-12,-35
1523179575514364,3,1,-2,1,-14,9,-8,0
1523179575522386,-1,-9,-5,-18,-42,-14,0,-6
1523179575522386,6,0,-6,-19,15,-15,-12,23
1523179575537425,16,9,6,3,36,12,-2,8
1523179575537425,-9,-3,-3,0,-22,-9,-1,-1
1523179575538434,-8,-6,-8,-6,-7,4,-3,-17
1523179575538434,7,10,13,48,2,15,11,9
1523179575559487,-5,-3,-2,-7,22,-22,-4,-11
1523179575559487,0,2,2,1,-51,2,-18,-1
1523179575561490,-1,-6,-11,-44,8,4,9,1
1523179575561490,3,2,8,7,17,-1,-36,4
1523179575573522,4,0,2,45,-44,-5,2,5
1523179575573522,-5,-3,-1,-23,69,16,-5,-9
1523179575582546,12,0,-9,-36,-44,-10,12,30
1523179575582546,-16,3,2,35,-13,-14,-5,-46
1523179575597590,2,-2,-3,-35,32,9,-13,14
1523179575597590,-5,-3,0,12,-36,-40,-10,-8
1523179575598589,6,5,3,18,12,42,-3,17
1523179575598589,-8,-14,-12,-11,22,-25,-11,-9
1523179575619880,18,-3,-11,-36,-39,-2,20,29
1523179575619880,-18,1,10,20,4,55,18,-34
1523179575621652,-17,-2,-11,-53,-29,-45,-15,-22
1523179575621652,11,5,10,64,9,62,22,20
1523179575633683,-10,-5,-8,-66,-12,-17,5,-8
1523179575633683,5,-10,-10,-3,-58,-22,-42,23
1523179575642708,-9,-2,4,10,51,7,7,-22
1523179575642708,-2,8,4,26,14,-15,-8,5
1523179575657746,-9,-14,-17,-71,22,1,0,-26
1523179575657746,15,15,25,83,27,32,28,22
1523179575658748,-4,-3,-2,8,-25,-4,-29,-8
1523179575658748,4,1,-6,-30,46,-11,0,1
1523179575680040,-7,-7,-2,10,-31,8,-5,-5
1523179575680040,-8,-11,-15,-17,-26,-24,8,-10
1523179575681810,1,1,1,6,70,5,-32,3
1523179575681810,4,4,9,6,-54,-5,18,5
1523179575693843,7,1,-2,12,-36,-21,-8,17
1523179575693843,-6,-4,-3,-45,14,28,8,-18
1523179575702866,2,2,3,68,-25,-19,5,9
1523179575702866,-4,-10,-16,-83,-36,3,-34,3
1523179575717141,-6,4,15,46,55,12,1,-20
1523179575717141,0,1,-6,-16,-31,-31,-14,9
1523179575718908,-4,-3,-1,2,-15,-17,8,-20
1523179575718908,-7,-3,-3,-9,-2,-13,19,-3
1523179575739969,5,4,2,-7,-12,19,-14,14
1523179575739969,-7,-12,-13,-2,54,5,4,-12
1523179575740967,2,7,3,-19,-35,-10,2,-4
1523179575740967,0,-6,8,21,17,20,8,6
1523179575762023,-6,-4,-2,13,1,13,-2,-11
1523179575762023,8,4,-3,2,51,12,3,8
1523179575764028,-7,-10,-9,-36,-80,-21,-10,0
1523179575764028,2,2,-2,15,14,-4,7,-2
1523179575777104,9,1,-7,-21,-18,-22,-6,33
1523179575777104,-13,4,11,35,5,-17,-10,-46
1523179575779069,2,1,4,6,4,29,7,-1
1523179575779069,3,-7,-5,-8,-3,-22,-13,1
1523179575800125,-13,0,-4,-19,0,4,6,-14
1523179575800125,5,0,-4,-18,-32,-22,-13,5
1523179575801128,0,-1,-1,-10,-18,13,7,7
1523179575801128,8,3,8,41,-8,7,4,9
1523179575822195,-1,3,0,-4,64,42,23,-14
1523179575822195,-1,-1,-3,-14,-83,-33,-7,9
1523179575824188,-3,-4,-1,-1,13,11,-27,6
1523179575824188,-15,4,0,7,7,6,1,-23
1523179575837227,13,0,-2,7,-60,-7,-6,11
1523179575837227,-1,6,10,-5,50,-7,3,-11
1523179575839229,1,-6,-6,-22,-24,10,30,11
1523179575839229,3,4,0,-2,-31,-10,18,8
1523179575859282,-7,-4,-8,-29,-58,-32,-21,-20
1523179575859282,7,1,6,44,88,13,0,17
1523179575861286,13,7,10,13,-13,23,13,5
1523179575861286,-8,-7,-7,-17,2,13,-4,-14
1523179575882578,-12,5,4,8,-1,-31,-3,-23
1523179575882578,-2,-5,-4,-8,-54,1,0,2
1523179575884535,6,0,-1,4,14,-17,-17,14
1523179575884535,-16,-8,-7,-14,33,16,-9,-13
1523179575897388,9,0,3,27,16,-7,-4,11
1523179575897388,-1,-3,-10,-21,-8,13,2,-2
1523179575899390,-2,0,4,38,51,3,11,-1
1523179575899390,5,1,6,-9,-19,9,2,-15
1523179575919679,-5,-6,-10,-9,-13,2,13,0
1523179575919679,-3,-1,0,-10,-8,-7,-25,6
1523179575921452,-3,-3,2,12,-22,-18,-9,4
1523179575921452,4,3,-4,-34,5,-18,-14,-15
1523179575942505,-7,-5,-3,21,70,14,7,-12
1523179575942505,3,-5,0,6,-8,4,-10,4
1523179575944547,0,1,-6,-7,5,-16,-8,10
1523179575944547,-1,2,1,-1,15,-5,-11,3
1523179575956540,-12,-2,3,6,22,-8,1,-3
1523179575956540,3,-1,-1,-20,-14,-11,13,-6
1523179575963558,3,-1,1,31,-4,5,-21,12
1523179575963558,-1,1,-5,-62,22,17,10,6
1523179575979838,1,0,7,80,1,30,13,-7
1523179575979838,-7,-4,-1,12,-12,-4,3,16
1523179575981606,-4,-2,-8,0,24,3,12,-6
1523179575981606,-12,-1,-1,7,-25,-6,-18,-37
1523179576002897,3,-2,-6,-43,-13,-23,12,15
1523179576002897,-7,-6,-5,7,-25,-10,12,-8
1523179576003669,7,4,7,2,65,36,20,14
1523179576003669,1,-5,-2,22,7,-3,1,16
1523179576016936,3,0,-6,-27,0,-16,-23,-10
1523179576016936,5,-4,-4,2,53,24,3,2
1523179576023720,-23,1,2,-22,-50,-23,1,-31
1523179576023720,1,-9,-10,-4,-36,-26,-2,2
1523179576039764,10,4,9,19,0,18,3,11
1523179576039764,7,3,3,9,-6,-9,10,14
1523179576041766,-2,-1,0,17,2,-4,-12,-7
1523179576041766,8,-7,-5,-22,64,15,-4,39
1523179576069841,-12,-7,-16,-34,-109,-40,-21,-30
1523179576069841,-13,3,3,32,60,14,24,-45
1523179576071849,-2,-2,-4,-24,-22,17,22,-7
