timestamp,x,y,z
1523147237118524,0.8125,-1.375,0.9375
1523147237141585,1.4375,-1.125,1.0625
1523147237162642,1.1875,-0.875,1.5
1523147237178682,1.3125,-0.875,1.3125
1523147237200856,0.875,-0.875,1.1875
1523147237221909,0.4375,-0.75,1.125
1523147237238843,0.75,-1,1.5
1523147237260904,0.75,-1.125,1.1875
1523147237282069,1.25,-0.8125,0.9375
1523147237299005,1.3125,-0.9375,1.125
1523147237321063,0.4375,-0.8125,1.25
1523147237342228,0.1875,-0.5,0.9375
1523147237359162,0.5625,-0.8125,1.0625
1523147237381221,0.4375,-0.9375,0.4375
1523147237402405,0.9375,-0.9375,0.375
1523147237418320,1.125,-1.125,0.375
1523147237441382,2,-1.3125,0.25
1523147237462440,1.8125,-1.5625,0.625
1523147237478480,1.875,-1.625,1
1523147237501542,2.125,-1.4375,1.5625
1523147237523603,2,-1.375,1.625
1523147237538643,1.5,-1.4375,1.6875
1523147237568721,1.125,-0.6875,1.6875
1523147237583759,0.875,-0.5,1.4375
1523147237598800,0.3125,-0.375,1.625
1523147237621053,0.75,-0.625,1.375
1523147237644114,1.9375,-0.6875,1.125
1523147237658150,1.5,-0.6875,0.9375
1523147237681212,0.4375,-0.625,1
1523147237703320,-0.375,-0.5625,1.3125
1523147237718312,0.0625,-0.5625,0.9375
1523147237741372,0.375,-0.25,0.4375
1523147237763485,0,-0.3125,0.5625
1523147237778471,-0.375,-0.375,0.8125
1523147237801534,0.375,-0.4375,0.9375
1523147237823593,1.25,-0.625,1.0625
1523147237837692,1.5625,-0.625,1.125
1523147237860754,0.375,-0.625,1.25
1523147237883751,-0.3125,-0.375,1.0625
1523147237897843,-0.3125,-0.3125,1.375
1523147237920900,0.3125,-0.25,1.375
1523147237943914,0.5625,-0.5,1.3125
1523147237957951,-0.1875,-0.5625,1.1875
1523147237981013,-0.4375,-0.0625,1.125
1523147238004071,-0.9375,0,1.25
1523147238025188,-1.125,0,0.875
1523147238041172,-1,0,1.1875
1523147238063232,-1.3125,0.0625,1.1875
1523147238084346,-2.875,-0.125,1.0625
1523147238101331,-5.5,-0.75,1.375
1523147238124395,-4.625,-0.6875,2.125
1523147238144445,-1.3125,-0.5625,2.375
1523147238161492,0.1875,-0.6875,1.625
1523147238183551,-0.9375,-0.25,1.125
1523147238204665,-3.0625,-0.3125,1.1875
1523147238221682,-3,-0.5625,0.875
1523147238243727,-2.3125,-1.75,1.0625
1523147238264826,-1.3125,-2.0625,0.5
1523147238280856,1,-1.6875,0.0625
1523147238303871,1.5,-1.3125,0.125
1523147238324985,1,-0.75,0.4375
1523147238341021,-0.25,-0.5625,0.625
1523147238364030,-0.6875,-0.375,0.625
1523147238385146,0.5,-0.9375,0.875
1523147238391164,1.75,-1.25,1.25
1523147238406201,1.6875,-0.875,1.125
1523147238429205,0.6875,-0.1875,0.875
1523147238451269,0.3125,0.125,1.0625
1523147238466361,-0.0625,0.1875,1.4375
1523147238489423,-0.875,-0.1875,1.75
1523147238511427,-0.75,1.1875,1.125
1523147238526706,-0.875,-0.0625,1.875
1523147238548765,0.4375,0.125,1.4375
