timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1523150004227290,1,-3,-19,-1,4,6,0,0
1523150004228325,-2,1,27,1,1,-1,0,-2
1523150004228325,-2,-3,-27,-3,-3,-6,-4,0
1523150004249609,-2,1,10,0,-2,2,1,0
1523150004249609,-1,-1,2,-1,3,0,2,-1
1523150004251354,0,0,-4,0,0,0,-2,-1
1523150004251354,0,0,5,-1,-4,0,1,-1
1523150004263556,-1,0,-3,-1,-2,-5,-1,0
1523150004263556,-2,-1,2,-1,0,0,-2,0
1523150004272410,-3,-5,-13,-2,-1,4,1,-2
1523150004272410,0,1,15,-2,-4,-6,-1,-3
1523150004287527,-1,-2,1,-1,-1,-1,1,0
1523150004287527,-1,0,3,-1,-1,-1,-2,-1
1523150004288453,-2,1,0,-1,0,1,-2,1
1523150004288453,-2,1,9,1,-2,-1,-1,-1
1523150004309543,-2,-6,-23,-4,-3,-1,-2,-3
1523150004309543,-1,2,0,1,-1,-1,2,-3
1523150004311517,-1,-5,-45,-4,1,-2,0,0
1523150004311517,-1,0,7,-2,-3,-1,-2,-1
1523150004332571,-3,-4,-3,0,-3,-4,-3,-2
1523150004332571,0,-1,-4,-1,1,10,1,0
1523150004333574,1,-1,18,1,-1,-2,-1,-1
1523150004333574,-1,-1,-1,1,1,-2,0,0
1523150004346728,0,1,0,-1,-2,-1,-3,-1
1523150004346728,-2,-2,0,-2,-2,-6,-2,0
1523150004348615,-2,-1,10,1,-3,1,-3,1
1523150004348615,-1,-2,-19,-1,-2,1,0,0
1523150004369811,-2,2,27,0,-4,-5,-4,-3
1523150004369811,-2,-2,-11,1,3,0,3,0
1523150004370673,0,0,3,1,3,3,1,2
1523150004370673,-2,-2,-11,-1,-2,-3,-2,-3
1523150004391731,0,-1,-6,-2,-1,0,0,1
1523150004391731,-1,1,13,-1,-3,-2,-3,-3
1523150004393733,-2,-1,-5,-2,-4,-5,-3,-2
1523150004393733,-1,0,-3,-1,-1,-2,0,0
1523150004407072,0,1,-11,-1,-1,-1,-1,-1
1523150004407072,-1,-2,4,-1,-2,-1,-3,-2
1523150004408775,-2,1,-35,0,1,-1,-1,-1
1523150004408775,-2,1,4,2,4,7,2,2
1523150004430132,0,-1,-9,-1,4,4,2,0
1523150004430132,0,-1,8,-3,-3,-6,-2,1
1523150004430833,-2,-2,2,-3,-5,-4,-4,-3
1523150004430833,0,2,19,0,-4,-4,-3,-3
1523150004452194,0,0,2,-1,-1,-1,0,-1
1523150004452194,1,-1,1,0,0,0,0,-1
1523150004453893,0,1,-5,0,0,-1,-1,-1
1523150004453893,-3,-4,5,-5,-3,-4,-2,-3
1523150004465927,-1,1,-24,1,-1,0,0,0
1523150004465927,-1,-1,22,0,0,-3,-2,-1
1523150004481275,-2,-1,0,0,0,0,-2,0
1523150004481275,1,1,0,0,-1,-1,-3,1
1523150004490176,-2,-3,-9,2,1,2,0,-1
1523150004490176,-1,-2,-40,-2,0,0,0,0
1523150004490992,-1,-2,-1,1,-1,2,1,-1
1523150004490992,0,1,0,-3,-1,-1,-2,-1
1523150004512374,0,-3,7,-1,-2,-4,-3,0
1523150004512374,-2,0,6,0,1,2,2,-2
1523150004513054,-1,-2,-6,-1,0,-2,0,2
1523150004513054,-2,0,7,-1,-4,-4,-2,-1
1523150004526087,0,-1,2,0,-4,-3,-3,-2
1523150004526087,0,-1,10,-1,0,-3,-3,0
1523150004533366,0,1,-7,0,2,3,1,-1
1523150004533366,-2,-1,-3,-1,0,-2,1,-1
1523150004549408,-1,-1,11,-2,-2,-1,-1,-1
1523150004549408,-2,-4,-29,-1,-3,-1,-1,-2
1523150004551156,-1,-2,40,-3,-2,-2,0,-2
1523150004551156,-1,-2,-2,-1,-2,-2,0,2
1523150004572538,-2,-2,9,-1,0,-1,0,-2
1523150004572538,1,0,-11,-1,1,-1,-2,1
1523150004573212,1,0,1,0,1,0,-1,0
1523150004573212,0,-4,-10,0,1,2,0,-2
1523150004586578,0,0,3,-1,-2,0,0,-1
1523150004586578,1,1,4,-1,-2,-2,-2,-2
1523150004593266,0,-2,10,-1,-2,-3,-1,-1
1523150004593266,-2,-2,-8,0,3,-1,1,-2
1523150004609309,-1,0,2,2,2,3,2,0
1523150004609309,-1,-2,-12,-1,-3,-1,0,-1
1523150004611314,-2,-1,1,-4,-7,-4,-2,-1
1523150004611314,0,-1,-21,-2,1,-2,-2,0
1523150004631675,-2,-1,19,-1,0,-2,0,0
1523150004631675,-1,1,4,-1,0,-2,-1,0
1523150004633371,0,-2,-27,1,1,1,1,0
1523150004633371,0,0,16,-1,-1,0,0,0
1523150004646711,0,-1,-2,-1,-2,-1,-2,1
1523150004646711,-1,-2,6,-2,0,-1,-2,-2
1523150004653733,2,-1,-8,-1,0,-1,0,-3
1523150004653733,-1,-2,-3,-2,-3,-1,-1,-3
1523150004669611,-1,-2,-5,-1,-1,-1,-2,-2
1523150004669611,-2,0,5,1,-3,-2,0,0
1523150004671528,-2,-1,0,-1,-2,0,-2,0
1523150004671528,-1,0,-6,-1,-1,-2,-1,1
1523150004691528,-2,-2,2,-2,-3,-4,-1,-2
1523150004691528,1,1,11,3,2,2,2,1
1523150004693531,0,-3,-39,-2,-2,0,-2,-3
1523150004693531,-1,0,-8,0,-1,1,0,-1
1523150004706941,-1,-2,6,0,-1,-1,-2,-1
1523150004706941,-2,0,-7,-2,-2,-2,-1,-2
1523150004713813,-2,0,29,2,-1,-4,-1,0
1523150004713813,-2,-2,-4,-2,-5,-3,-1,-2
1523150004730014,-1,1,-3,-2,0,-1,0,-1
1523150004730014,0,-4,-4,0,2,0,-1,1
1523150004730632,-2,-3,-15,-2,-1,2,0,0
1523150004730632,-2,0,3,-4,-4,-3,-4,-3
1523150004751686,-1,2,8,2,-1,-2,-1,-2
1523150004751686,0,-2,1,0,-1,0,2,-1
1523150004753693,0,2,7,-1,0,0,0,-2
1523150004753693,-2,0,10,1,-1,1,0,0
1523150004766952,-1,-3,-17,-2,1,0,0,-1
1523150004766952,0,1,-4,0,-2,-1,-2,0
1523150004773131,0,0,3,0,-1,-4,-3,-2
1523150004773131,-1,-1,0,-1,0,0,-1,-1
1523150004790162,-1,0,-5,-2,-3,-3,-1,-1
1523150004790162,-1,0,-1,-1,-2,-1,0,0
1523150004791793,-1,0,10,0,0,0,-2,-1
1523150004791793,-1,-1,-8,1,1,1,1,-1
1523150004812214,-1,-1,-26,-3,-2,-2,-1,-3
1523150004812214,-2,-3,2,-2,-1,-1,-3,-2
1523150004813852,-2,0,3,-2,-1,0,1,0
1523150004813852,1,0,-1,-1,-1,-4,-3,-1
1523150004825884,-1,-2,-7,0,2,2,0,1
1523150004825884,-1,0,3,-1,-2,0,0,-1
1523150004834909,1,0,8,-2,-3,-3,-2,-2
1523150004834909,1,-1,16,1,-1,-1,0,-2
1523150004848945,1,0,11,-3,-2,-4,-2,-2
1523150004848945,0,1,-1,-2,-1,-1,-1,-1
1523150004850950,-3,-1,1,0,0,1,0,-1
1523150004850950,-1,3,-11,-2,-1,-1,-1,-1
1523150004872369,-1,-9,5,-2,-3,-3,-2,0
1523150004872369,-2,-2,-3,-4,-3,-4,-1,-4
1523150004873010,1,0,0,0,1,0,1,1
1523150004873010,1,0,-3,1,2,2,1,1
1523150004886353,1,0,-3,-4,0,0,-1,1
1523150004886353,-1,1,6,22,1,-2,-2,1
1523150004894377,0,-1,4,-15,0,0,0,-1
1523150004894377,-1,-3,-16,-37,-3,0,-1,0
1523150004909105,0,0,6,40,-3,0,0,0
1523150004909105,-6,-5,2,-20,-3,-7,-6,-2
1523150004911112,1,4,-1,19,-4,-5,3,-1
1523150004911112,-3,-13,-19,-3,1,6,0,-1
1523150004932500,-2,-1,13,12,9,6,0,0
1523150004932500,-1,-13,17,11,-2,-6,-6,-2
1523150004934186,1,-3,-2,14,0,-4,2,1
1523150004934186,2,-1,12,17,-1,-4,-1,-1
1523150004946224,-4,15,-8,-20,-6,-4,-4,-4
1523150004946224,-1,1,-10,-4,0,6,0,-1
1523150004954583,-1,-8,6,-7,-2,-5,-1,0
1523150004954583,-3,-7,20,-3,0,8,0,-1
1523150004969265,1,4,2,-13,0,-1,2,-1
1523150004969265,1,7,-11,-3,0,-2,1,0
1523150004971271,-5,-10,0,-4,-2,-1,-4,-3
1523150004971271,0,6,-11,6,-1,-6,1,0
1523150004992326,-2,-5,15,-3,-1,-5,-2,0
1523150004992326,0,-1,3,-1,1,0,4,-1
1523150004993328,0,4,-4,-4,1,2,-1,0
1523150004993328,-3,-2,-10,5,1,-1,-3,-1
1523150005005738,-2,-4,-3,-6,-1,1,0,-1
1523150005005738,0,-1,-19,-9,-4,-4,-1,-2
1523150005014387,-3,-1,-5,-5,-2,-1,-7,-2
1523150005014387,-1,1,-11,4,0,-6,0,0
1523150005029425,1,0,11,-4,2,5,0,2
1523150005029425,-1,1,-1,-3,-1,-3,-2,-1
1523150005031543,1,2,-4,1,-1,2,-2,-2
1523150005031543,-2,-2,2,0,-5,-5,0,-2
1523150005052608,-1,-3,0,-5,-2,-3,-1,-3
1523150005052608,-2,-4,-17,-3,0,2,0,1
1523150005053490,-3,0,-1,-1,-1,-2,-2,-2
1523150005053490,0,1,4,0,1,1,1,-1
1523150005066545,0,-3,-7,-3,-2,0,-1,-1
1523150005066545,-1,1,25,2,1,0,0,0
1523150005074547,-1,-2,-14,-4,-3,-2,-2,-2
1523150005074547,-1,-2,-10,-1,-1,-4,-2,-1
1523150005089585,-2,-4,-10,-3,-1,-5,-1,-2
1523150005089585,1,3,17,2,-3,2,-2,-2
1523150005090587,1,-2,-9,-4,1,0,1,1
1523150005090587,-5,-6,3,1,-2,2,-2,-3
1523150005111643,-2,-2,-9,-3,-3,-4,-3,-2
1523150005111643,-1,0,-5,-2,0,0,0,0
1523150005113649,-1,3,3,0,-1,-2,-1,0
1523150005113649,-1,0,-1,-1,-3,-3,-2,-3
1523150005125683,1,-1,0,-1,0,1,-1,-1
1523150005125683,-1,-4,-13,0,1,2,2,1
1523150005134706,-3,-5,2,0,1,2,-1,0
1523150005134706,-1,-1,9,-1,-1,0,0,0
1523150005149747,-1,-2,0,-5,-5,-3,1,-1
1523150005149747,0,0,-1,0,-2,0,-3,-2
1523150005150749,-2,-1,-12,1,2,1,1,0
1523150005150749,1,1,8,3,2,4,1,2
1523150005171803,-2,-1,0,0,0,-2,-2,-1
1523150005171803,-1,-6,-18,-5,-2,-2,-2,0
1523150005173809,1,1,12,-2,-3,1,-1,-2
1523150005173809,-1,-1,-7,-1,-1,-8,-2,-1
1523150005185841,-2,-2,4,0,1,4,-1,-1
1523150005185841,-1,-1,0,0,-3,-4,0,0
1523150005194865,-3,-1,-3,-1,-2,-1,-2,-2
1523150005194865,0,0,7,-1,-3,-2,-1,-2
1523150005208902,0,-1,-3,-3,-2,-3,-1,0
1523150005208902,0,-2,-30,-2,-2,0,-3,-2
1523150005210908,1,1,5,2,4,0,3,0
1523150005210908,-1,-1,-5,-1,0,8,1,1
1523150005231964,-2,0,23,4,-1,0,2,0
1523150005231964,-3,-3,-38,-5,-5,-2,-3,-2
1523150005232966,-1,-1,0,-2,-4,-4,-3,0
1523150005232966,-2,-1,-5,-2,-3,-2,-2,-1
1523150005254023,1,-1,0,-2,-1,-3,-1,0
1523150005254023,-2,0,10,1,0,0,1,1
1523150005256028,0,-2,15,1,3,1,1,-1
1523150005256028,-2,0,-12,0,0,-2,0,-1
1523150005269062,-1,-4,3,0,-1,1,-1,0
1523150005269062,-1,0,13,0,0,-4,-2,-1
1523150005271068,-2,-3,-10,-4,-4,3,-2,-4
1523150005271068,-2,0,12,-2,0,-4,-2,-1
1523150005292124,1,0,-15,1,2,-2,1,1
1523150005292124,-1,0,11,1,2,1,2,0
1523150005293127,-1,0,1,-1,0,-1,-1,-1
1523150005293127,-1,1,-1,-2,-2,-1,-1,-1
1523150005314184,-1,-2,-12,-2,-3,-3,-3,-1
1523150005314184,1,-1,7,-1,0,-1,1,-1
1523150005316189,0,1,3,-2,-2,-3,0,0
1523150005316189,0,-4,-14,0,-1,0,-2,-1
1523150005329222,-2,-1,-18,-1,-1,-2,-1,-1
1523150005329222,-1,-1,23,1,-2,0,0,0
1523150005331229,0,0,-2,0,-1,-2,-2,0
1523150005331229,0,-1,-5,-1,0,-2,-1,0
1523150005352284,-2,-2,-7,-2,-1,1,-1,-1
1523150005352284,-1,-1,3,-2,0,-2,-1,-3
1523150005353287,-2,-2,-6,-2,-3,-1,-1,-1
1523150005353287,-1,-1,2,2,1,1,0,0
1523150005374343,-2,-1,1,0,-1,-3,-1,-2
1523150005374343,-2,0,1,0,-1,-3,-2,-1
1523150005376349,-1,-3,-4,-1,-2,-3,-3,-2
1523150005376349,-1,0,-4,-1,-1,-1,-2,0
1523150005389383,-1,0,4,2,1,3,2,-1
1523150005389383,-4,-3,-37,0,2,3,0,0
1523150005391388,-1,-3,0,-1,-2,-3,2,-1
1523150005391388,-2,2,-2,-3,-3,-4,-3,-3
1523150005411440,-2,2,-7,-3,-2,-3,-3,-2
1523150005411440,0,0,32,-3,-3,-2,-2,-1
1523150005413446,-1,-4,-35,1,0,0,0,2
1523150005413446,-2,-2,-2,-1,-4,-4,-3,-1
1523150005434501,-2,-1,6,0,0,-1,-2,-1
1523150005434501,0,2,4,1,3,3,3,1
1523150005435505,0,-1,3,-1,0,2,0,-1
1523150005435505,-1,0,10,-1,-2,-2,-1,-3
1523150005448539,-1,-4,-9,-2,-5,-3,-3,0
1523150005448539,0,0,2,-3,-3,-4,-2,-1
1523150005455557,0,1,0,-1,0,1,-1,0
1523150005455557,-3,-5,-19,-3,1,0,-2,0
1523150005471602,0,0,7,1,-1,-2,-1,-3
1523150005471602,-1,-1,-3,1,0,-1,-1,-1
1523150005473607,-1,-2,5,-3,-2,-3,0,-1
1523150005473607,0,-4,-1,-2,0,0,-2,-1
1523150005494663,0,0,17,-2,3,3,1,-1
1523150005494663,-4,-7,-25,-2,0,-2,-2,-1
1523150005495665,-1,1,-47,-4,-3,-2,-4,-1
1523150005495665,-1,-1,16,-1,-3,-3,-3,0
1523150005508700,-1,0,2,0,0,-1,-1,-1
1523150005508700,0,1,10,0,0,1,2,-1
1523150005515719,-1,-2,8,0,0,-2,-1,-1
1523150005515719,0,-1,-6,-1,0,0,1,0
1523150005531761,-1,-2,-17,-3,-2,-1,-3,-1
1523150005531761,-1,-4,-9,-1,-1,-1,-2,-2
1523150005533767,-1,-1,13,-1,0,-1,-1,-2
1523150005533767,0,2,1,0,-2,1,1,-1
1523150005554480,-1,-2,-21,-2,0,0,-1,1
1523150005554480,-1,2,28,0,-1,-1,-1,0
1523150005556485,-1,-1,5,0,-1,1,0,-2
1523150005556485,-1,-2,1,1,-1,-1,0,0
1523150005569021,-1,-3,-14,0,-2,-2,0,-2
1523150005569021,0,-1,-4,-2,0,1,0,1
1523150005575534,-2,0,8,0,-3,-3,-1,-1
1523150005575534,-2,0,-3,0,-1,0,1,-2
1523150005592077,-1,-1,6,2,2,2,1,1
1523150005592077,-1,-1,0,-2,-2,-2,-3,-2
1523150005593584,-1,0,7,-1,-1,-1,-1,-2
1523150005593584,-2,0,5,0,-1,-2,-3,-3
1523150005613634,-2,-3,-8,-1,-3,-1,2,0
1523150005613634,-1,-1,0,0,-3,-1,-2,0
1523150005622157,0,-1,0,-2,0,0,0,0
1523150005622157,-2,-2,-10,-1,0,-1,-3,-1
1523150005628675,0,2,27,-1,0,-1,-2,-1
1523150005628675,-1,-2,-33,-4,-3,-2,-1,-1
1523150005635693,-1,-2,1,-2,-2,-4,-3,-2
1523150005635693,-1,0,6,1,0,-2,0,-1
1523150005652236,-1,-2,-7,1,2,3,0,0
1523150005652236,1,1,3,2,-2,1,1,1
1523150005653741,0,-1,5,0,-4,-2,-3,-3
1523150005653741,0,-2,-5,-3,-2,-2,0,-2
1523150005674295,-1,0,5,-3,-3,-5,-4,0
1523150005674295,-2,0,2,-3,-2,-3,-4,-3
1523150005676300,-1,0,2,3,2,4,2,1
1523150005676300,2,-1,1,1,3,1,0,1
1523150005688838,-1,-2,-4,-3,-5,-1,-1,-2
1523150005688838,0,-1,6,-1,-1,-1,-2,-1
1523150005695920,-2,0,-6,-1,-1,-2,-2,0
1523150005695920,0,0,-2,-1,-1,-2,-2,-1
1523150005712399,-3,0,0,-2,0,-2,-1,-1
1523150005712399,-1,0,-1,-2,-2,-2,0,-2
1523150005713902,0,-2,2,1,-2,0,-1,1
1523150005713902,-1,-2,-2,-1,-1,1,-2,0
1523150005734961,1,0,0,0,-1,-2,-3,-1
1523150005734961,-1,-2,1,-1,-1,0,-3,0
1523150005736462,-1,0,-4,-1,0,0,-1,-1
1523150005736462,0,0,14,-1,0,2,2,0
1523150005748545,-1,-2,-6,-2,-2,1,-2,-2
1523150005748545,-2,-1,-1,0,-1,-1,0,-2
1523150005757519,0,-1,3,-1,-1,-2,-3,0
1523150005757519,-2,-1,-6,-1,-1,-2,0,0
1523150005772561,-2,-1,2,-1,-2,0,-1,-1
1523150005772561,-1,0,10,-2,-2,-1,0,0
1523150005773564,0,-1,-2,-3,-3,-2,-1,-1
1523150005773564,1,1,3,2,0,-1,-1,-4
1523150005794753,-2,-4,21,2,0,0,4,2
1523150005794753,-1,-2,0,0,0,1,0,0
1523150005796122,-3,-1,-4,-2,-2,-2,-2,-2
1523150005796122,-1,-1,8,-2,-2,-2,-3,-1
1523150005808159,1,3,-22,0,-3,-3,-1,0
1523150005808159,-3,-2,14,0,-2,-1,-3,-2
1523150005817182,-1,-2,0,1,1,-1,1,0
1523150005817182,0,-1,-7,0,-1,-2,1,-1
1523150005832402,0,-1,-7,0,0,-2,-4,-1
1523150005832402,0,0,-11,-2,0,1,1,0
1523150005833724,-1,-3,-6,-2,-1,-2,-3,-2
1523150005833724,-1,-1,-2,-1,-1,-3,-3,-1
1523150005854949,-1,-2,-7,-1,0,-2,-1,0
1523150005854949,-2,1,-8,0,-1,-1,-1,-1
1523150005856283,-1,-1,24,-1,0,-1,0,-1
1523150005856283,-3,-4,-35,-2,-1,3,0,1
1523150005868318,0,-1,7,-1,-3,-1,0,-1
1523150005868318,0,-3,-3,1,-2,-2,0,-1
1523150005877337,-2,0,-1,-1,-1,-1,0,0
1523150005877337,-1,0,-9,0,1,-1,-2,-2
1523150005899899,-1,1,18,-1,0,1,-4,-2
1523150005899899,-1,-2,-2,-3,-2,-4,-1,-2
1523150005901402,1,1,7,0,-2,-3,-1,-1
1523150005901402,-2,-5,-45,-2,-1,-1,-2,-1
1523150005914938,-1,-1,0,1,2,3,2,0
1523150005914938,0,0,0,-2,-1,2,-1,-1
1523150005916442,-1,-1,4,0,0,-2,-2,-3
1523150005916442,-2,-1,14,-1,-3,-2,-1,-1
1523150005928703,-2,-2,-5,-1,-2,-2,0,0
1523150005928703,-1,0,-6,-1,-2,-2,-1,-2
1523150005937498,0,-1,-11,-2,-2,-1,-1,-1
1523150005937498,0,0,14,-1,0,0,-1,-2
1523150005952037,-1,-2,-10,-2,0,-1,0,-2
1523150005952037,-2,1,6,1,0,0,0,-1
1523150005953550,-3,-1,-4,1,-2,0,2,-1
1523150005953550,1,0,7,0,-2,0,1,0
1523150005974598,0,0,15,0,1,-1,-1,0
1523150005974598,-2,-4,-14,-2,-1,-1,-1,0
1523150005976100,-2,-2,-7,-3,0,-1,0,-2
1523150005976100,0,0,5,0,-1,-1,0,0
1523150005988133,0,-2,-7,-2,-3,-2,-3,-2
1523150005988133,1,0,3,0,-1,-1,-3,1
1523150006004680,-1,0,-6,-1,1,1,-2,1
1523150006004680,0,-1,12,1,-1,-1,-2,-2
1523150006012440,-4,-1,-13,-6,-3,-2,-2,-3
1523150006012440,0,-2,0,-1,-3,-3,-1,-3
1523150006013700,0,0,-1,3,-2,0,-2,-1
1523150006013700,0,-1,4,-5,1,1,-3,0
1523150006034757,0,-2,-6,-4,-2,0,0,-2
1523150006034757,-1,-1,4,-1,-3,-2,-2,-1
1523150006036289,-1,-4,-11,-5,1,3,2,0
1523150006036289,0,1,7,10,2,4,4,1
1523150006048290,0,-1,-1,0,-1,1,0,-1
1523150006048290,-2,-1,-7,10,-1,-1,-1,-1
1523150006057192,-1,-1,16,-7,-2,-2,0,-1
1523150006057192,-1,-2,-13,-1,-4,-3,-3,-2
1523150006072617,-2,-1,17,0,-2,-1,0,0
1523150006072617,1,2,1,2,-1,0,2,0
1523150006073735,-2,-5,10,-1,1,-3,-2,-2
1523150006073735,-4,-2,-1,-6,-4,-3,-2,-2
1523150006095153,0,-1,-5,0,-1,-4,-2,-2
1523150006095153,0,0,3,-1,1,1,2,-1
1523150006096294,1,1,-2,0,-3,-1,3,-1
1523150006096294,0,-2,-22,-5,-2,-2,-1,0
1523150006108327,-2,-2,25,4,3,3,0,-1
1523150006108327,0,0,6,-2,2,1,-2,0
1523150006117352,-2,-2,-16,-2,-2,-3,-2,-2
1523150006117352,0,1,-17,-2,-2,-2,-2,0
1523150006131956,-1,-1,2,-1,-3,-4,-3,-2
1523150006131956,-2,-3,5,-6,-1,-1,-3,0
1523150006133894,0,1,7,1,-3,-4,-4,-1
1523150006133894,-2,-3,7,2,0,0,1,0
1523150006155003,-1,1,-43,1,4,5,5,5
1523150006155003,-1,-2,0,-2,-2,-1,2,0
1523150006155956,-2,1,-23,-1,-3,-3,-3,-1
1523150006155956,1,0,28,-2,-4,-5,-5,-2
1523150006177560,-1,0,-1,-3,-2,-2,-1,-3
1523150006177560,-1,-1,-17,-1,0,-1,-1,-1
1523150006178515,1,-1,-10,1,1,0,0,0
1523150006178515,-3,-4,17,-2,-4,-3,-2,-3
1523150006192055,0,0,-6,0,-1,-1,-3,-2
1523150006192055,-1,0,-9,-1,0,-1,-1,0
1523150006193554,-1,-2,7,2,3,3,1,0
1523150006193554,-2,2,-17,-1,1,1,1,0
1523150006214614,-1,-3,-6,-3,-4,-4,-4,-2
1523150006214614,-1,0,0,-3,-4,-3,-4,-4
1523150006216113,0,3,13,2,1,1,0,1
1523150006216113,0,-1,-9,-2,0,1,0,-1
1523150006237172,-1,0,-2,-3,0,-1,0,0
1523150006237172,-1,-1,-1,-2,-2,-3,-2,0
1523150006238673,-2,-1,-9,-1,-3,-4,-3,-1
1523150006238673,1,-2,-2,1,1,-1,-1,-1
1523150006252211,1,-1,5,2,1,0,1,0
1523150006252211,-1,0,10,-3,1,-1,-1,0
1523150006253713,-1,-5,-19,-3,-2,-1,-1,-2
1523150006253713,-1,-1,4,-1,-1,-2,-1,0
1523150006274769,-1,-2,7,-2,-3,-1,-2,-2
1523150006274769,-1,-1,-5,-1,0,-1,-1,-1
1523150006276274,-2,0,-1,-2,-3,-4,-3,-1
1523150006276274,-2,1,3,0,1,0,0,0
1523150006297334,-1,-1,-5,2,1,2,2,2
1523150006297334,-2,0,5,-2,-2,-1,0,-2
1523150006298834,-1,-3,-6,-3,-2,-1,-3,-3
1523150006298834,-2,-1,8,-2,-2,-2,0,-2
1523150006312605,-1,0,-3,-1,-1,-1,-1,0
1523150006312605,-2,-1,-2,0,-3,-1,-1,-1
1523150006313873,0,0,8,1,1,4,3,-2
1523150006313873,0,0,-11,-1,0,1,1,2
1523150006334674,-2,-2,12,-4,-4,-1,-4,-2
1523150006334674,-1,-2,-15,-2,-1,-1,-4,-1
1523150006336436,-1,2,22,0,-1,-3,-3,-2
1523150006336436,0,-2,-3,0,1,0,0,0
1523150006356990,-2,0,0,0,-1,-2,-1,-1
1523150006356990,-3,-2,0,-1,-1,-2,0,-2
1523150006358492,0,-3,-8,-1,-1,-1,0,0
1523150006358492,0,1,1,0,-1,0,0,0
1523150006371526,-1,0,2,0,3,2,2,0
1523150006371526,0,0,1,-2,-3,-1,0,0
1523150006378760,-2,-1,-5,-2,-1,-1,-3,-2
1523150006378760,-1,-2,6,-1,-1,-2,-3,0
1523150006394828,-1,-2,-10,-2,0,-2,-2,-4
1523150006394828,0,-1,4,0,0,-1,0,0
1523150006396092,0,0,0,-1,1,-2,0,0
1523150006396092,-2,-1,-2,-1,-3,-1,-2,-3
1523150006424667,0,0,1,1,-1,0,-2,1
1523150006424667,0,-3,-10,0,-1,1,1,1
1523150006426173,0,0,18,-1,-2,0,0,1
1523150006426173,-2,-1,-3,0,-3,-3,-2,-3
1523150006431189,1,1,-12,-3,-4,-5,-2,-2
1523150006431189,0,-1,-6,-1,-1,-1,-3,-3
1523150006438737,0,-1,0,0,0,0,0,-1
1523150006438737,-2,-3,-14,-3,-2,-1,-2,0
1523150006454781,0,0,3,1,1,0,1,0
1523150006454781,-3,-1,-2,-1,0,3,1,2
1523150006456046,-1,1,-4,-1,-2,-3,-3,-1
1523150006456046,0,0,1,0,-1,-3,0,-2
1523150006477104,-2,-2,-4,-2,-3,-3,-3,-2
1523150006477104,-1,-1,0,-2,0,-3,-1,-2
1523150006478606,0,-1,-6,2,2,1,0,-1
1523150006478606,-1,1,9,-1,0,-1,-1,-1
1523150006491641,1,-2,-11,0,-1,-1,-1,0
1523150006491641,-1,0,15,0,0,0,-1,-1
1523150006498161,-2,-2,-2,-2,-1,-2,0,-1
1523150006498161,0,0,3,-1,-1,-3,-2,-3
1523150006514704,-2,-2,-8,0,1,-1,-1,-1
1523150006514704,0,-2,-10,1,0,1,0,1
1523150006516210,-2,-2,-6,-2,0,-2,-2,2
1523150006516210,-1,-1,3,0,-2,2,1,-2
1523150006537457,-1,-1,10,-1,-3,-4,-2,0
1523150006537457,-2,-3,-37,-4,-2,-4,-3,-3
1523150006538767,-2,-1,5,-1,-2,1,1,-1
1523150006538767,-1,-1,-11,1,0,0,2,0
1523150006551806,-2,1,15,-2,-3,-1,-1,-2
1523150006551806,-1,-3,1,-3,-4,-3,-3,-2
1523150006558364,1,-2,-5,-3,0,0,-1,-2
1523150006558364,-1,0,-5,1,2,4,1,2
1523150006574360,-1,-2,3,1,1,1,0,0
1523150006574360,-2,0,10,-2,-1,-1,-1,1
1523150006576365,-2,0,-1,-1,-5,-3,-1,0
1523150006576365,0,-2,-2,-1,-3,-3,-3,0
1523150006596922,-1,-3,-2,0,2,3,0,0
1523150006596922,0,1,7,1,0,0,2,0
1523150006598927,-1,0,-8,-3,-4,-4,-3,-1
1523150006598927,-5,-1,4,-3,-2,-2,-4,-1
1523150006611459,1,-1,-6,0,0,1,1,1
1523150006611459,-1,0,7,1,0,0,-1,-1
1523150006618718,-1,-2,-10,-2,-2,0,-3,-2
1523150006618718,0,0,1,-2,-1,-2,-1,0
1523150006634520,-3,-1,-5,-6,-5,-7,-5,-3
1523150006634520,-1,-1,-1,0,1,-2,0,-3
1523150006636027,1,2,10,4,3,4,4,0
1523150006636027,-2,-4,-26,-3,-2,0,1,-2
1523150006657083,-2,0,22,0,-4,-2,-3,-1
1523150006657083,1,0,2,-2,-2,-2,-2,-1
1523150006658585,-3,-1,12,0,-1,-2,-2,-2
1523150006658585,0,0,-30,-2,2,-2,0,-1
1523150006671866,0,-3,-6,0,0,0,1,0
1523150006671866,0,-2,0,-4,-3,-2,-1,-1
1523150006678766,0,-1,3,3,2,2,3,-1
1523150006678766,-2,-1,8,-1,0,-1,-1,-1
1523150006694686,-1,-3,-5,-1,-5,-3,-3,-1
1523150006694686,-1,-1,-9,-1,-1,-1,0,1
1523150006696186,-2,0,-4,-4,-1,-3,-1,-1
1523150006696186,-2,0,5,-1,-3,-2,-3,-2
1523150006717240,-1,-2,0,1,3,1,3,-1
1523150006717240,1,0,10,2,1,3,2,1
1523150006718746,-2,0,-7,-2,-3,-2,0,-1
1523150006718746,1,-1,9,-2,-2,-2,-3,-3
1523150006731337,-1,2,3,-1,-3,-4,-1,-3
1523150006731337,-3,-3,-18,0,0,0,-1,-3
1523150006739807,0,-2,15,0,1,0,-2,0
1523150006739807,0,2,13,1,1,2,1,0
